model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
resmlp_big_24_224_in22ft1k_classification,wrsa,5,5,0,0.22180305197834968,0.26177993416786194,0.051652573545448825,0.11549866566043089,0.3545796275138855,8.0,0.7272727272727273,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
resnet101_classification,crsa,5,5,0,0.16394382119178771,0.17928190529346466,0.02073582684055309,0.046366718385141406,0.2343590199947357,6.0,0.5454545454545454,,,,,,
resnet101_classification,srpr,5,5,0,0.37895576438861067,0.378944917070689,0.0073724578383026354,0.016485316887695833,0.4100557219622436,10.0,0.9090909090909091,,,,,,
resnet101_classification,wrsa,5,5,0,0.24511456340551377,0.2986675202846527,0.05133083875655809,0.11477924480174467,0.34071508049964905,8.0,0.7272727272727273,,,,,,
resnet152_classification,crsa,5,5,0,0.003839597851037979,0.028315413743257523,0.03662959171580996,0.08190625706461424,0.18452060222625732,4.0,0.36363636363636365,,,,,,
resnet152_classification,srpr,5,5,0,0.37570811723396097,0.370875446697387,0.011231289255023015,0.02511392624919444,0.4021172977215638,2.0,0.18181818181818182,,,,,,
resnet152_classification,wrsa,5,5,0,0.28108721375465395,0.30483123660087585,0.044468971374092364,0.09943564288196276,0.3236083805561066,1.0,0.09090909090909091,,,,,,
resnet18_classification,crsa,5,5,0,0.09880585204809904,0.13683588802814484,0.029874885296162765,0.06680227434222888,0.240002903342247,1.0,0.1,,,,,,
resnet18_classification,srpr,5,5,0,0.38066339637106544,0.3733480312195168,0.009316084006391584,0.02083139712239015,0.40431430799061924,4.0,0.4,,,,,,
resnet18_classification,wrsa,5,5,0,0.22048418819904328,0.22619010508060455,0.051996736836232946,0.11626823817398421,0.3298167407512665,4.0,0.4,,,,,,
resnet50_classification,crsa,5,5,0,0.0003157429397106171,0.034283872693777084,0.030030883734751917,0.06715109745529806,0.2423856496810913,7.0,0.5833333333333334,,,,,,
resnet50_classification,srpr,5,5,0,0.3815636110113215,0.37525953979765525,0.009092112510431911,0.020330581632402023,0.4148685180594107,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.205475565046072,0.26677364110946655,0.049221950312903114,0.11006362688476841,0.3443100810050964,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,-0.09825778305530548,-0.10342022031545639,0.007813197915259465,0.017470841660179804,0.062194861471652985,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.2541300860189286,0.24638705692930368,0.006790382782269246,0.015183757494398178,0.25697389335212684,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.23730439096689224,0.13856782019138336,0.07001142496836082,0.1565503054308809,0.1452278107404709,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.0559224896132946,0.08625508844852448,0.0246155587278998,0.0550420626197222,0.10446842461824417,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.2794157375463393,0.27241980069579913,0.007884748903185645,0.017630834533040013,0.28494132671748784,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.15998911410570144,0.18075551092624664,0.030963782359072944,0.0692371221953959,0.17102996110916138,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.029601666331291198,0.046832069754600525,0.017655096050968794,0.039477994919254314,0.1102897971868515,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.28414951508805036,0.2838993894058676,0.007075016041277639,0.01582021681019826,0.28214876028937047,1.0,0.1,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.25498838126659396,0.2783810496330261,0.07924200540212349,0.17719051075255368,0.16239980161190032,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.14208786487579345,0.1415504664182663,0.005658109417211892,0.01265191728101751,0.15487526953220368,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.26055155059237534,0.2623657356841867,0.00525385758621711,0.011747982706884421,0.2277708005981917,5.0,0.5,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.36168296039104464,0.3433706760406494,0.045446239451274344,0.10162088073478218,0.12515176087617874,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.06516698189079762,0.12137780338525772,0.04032366083846001,0.09016644673644275,0.26767330169677733,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.37868652060897495,0.3664136461344284,0.010108886077277683,0.022604156445594086,0.4100153071939022,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.15628197714686393,0.15317381918430328,0.04776158196978752,0.1067981439973732,0.3468776524066925,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.102394799888134,0.0977352038025856,0.010983500295511494,0.02455985329165273,0.20766426026821136,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.3714784371869556,0.36500373868022234,0.009186623359817086,0.020541914316238516,0.40269682919883304,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.16760063394904137,0.20513106882572174,0.04360439833766798,0.09750239880100442,0.3372194230556488,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.08536249157041312,0.13931086659431458,0.04003745089885601,0.0895264618556521,0.2724807471036911,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.3748746898187435,0.37180613168177695,0.010324949885179588,0.023087289807540212,0.4076751803511646,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.2213707186281681,0.27207788825035095,0.05179396072051154,0.11581481699501779,0.33129929900169375,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.10734754800796509,0.11212541162967682,0.05417380573907197,0.12113631223243317,0.24706684052944183,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.3805596487864451,0.38361976617951893,0.011109368964688412,0.024841304192169737,0.40643458284780404,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.22563886195421218,0.26535794138908386,0.03788859247800144,0.08472146835259843,0.33707115650177,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.2590514987707138,0.29956647753715515,0.028573270912816615,0.06389177610057542,0.2631129324436188,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.3609294881191502,0.35837523209113076,0.008733066560159541,0.019527730480547,0.3825856547614894,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.15615503787994384,0.12704533338546753,0.031159784262817593,0.06967539577588831,0.3012968897819519,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,-0.022224190458655358,0.01585315726697445,0.03132131750445294,0.07003659508481085,0.12430434823036193,2.0,0.2,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.3895666316473886,0.38583338936501854,0.007203626400286573,0.016107798315552885,0.41970991459854395,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.25810942649841306,0.31756114959716797,0.04758318906962837,0.10639924534591401,0.33896400332450866,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,-0.033255575504153964,0.0022588190622627735,0.03881301868389777,0.08678854818916484,0.16160118579864502,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.39753089826403354,0.3901226530209798,0.008116114718230009,0.018148184223148855,0.4243857029557206,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.16929746977984905,0.15106432139873505,0.06265360745101248,0.14009772529605127,0.3454010009765625,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.07426493503153324,0.1420568823814392,0.05579495238670515,0.12476130633803685,0.14329773485660552,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.3848339245286971,0.3758080961606285,0.009849070631717074,0.022023191447716188,0.4177052918584011,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.24839910119771957,0.3029809594154358,0.05227965057460507,0.11690085252475288,0.33795263767242434,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.0009764324873685837,0.02287285588681698,0.0492681637376558,0.11016696324398849,0.16944548785686492,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.39009879972853767,0.3793260199448398,0.00872841057081401,0.019517319371867868,0.4200857366080795,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.15509800997097045,0.14526550471782684,0.0664131652264151,0.1485043520471894,0.34371733069419863,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,-0.024085965752601624,0.032149575650691986,0.04810300909614493,0.10756159826127078,0.1607205390930176,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.39510128173354625,0.389096930960443,0.010443384914463333,0.023352118583935856,0.42485676327574184,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.2695706754922867,0.3267492949962616,0.05232009366192917,0.11699128601722951,0.34319239258766177,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,-0.0026786487549543382,0.00605042465031147,0.01941252570347203,0.04340772708792539,0.16290140748023987,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.3652315214234118,0.36169207330859354,0.011078931062548633,0.024773242973892714,0.4050779253663929,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.16472831070423127,0.19060614705085754,0.041908496566957915,0.09371024715853449,0.321085125207901,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,-0.07008278891444206,-0.06712815910577774,0.007902140951400197,0.017669724335115707,0.012882927246391774,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.22089394957918618,0.22100817781007304,0.0022665166358328847,0.005068085269856464,0.1781516410393072,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.010943360207602382,-0.012502763420343399,0.021465278150488997,0.04799782110043436,0.09592641144990921,2.0,0.2,,,,,,
vgg16_classification,crsa,5,5,0,0.29825927317142487,0.35788214206695557,0.04816868630151485,0.10770845695705013,0.27545560598373414,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.36751319231762736,0.36484603374776137,0.008931810311943764,0.019972135019639854,0.40016729248128174,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.09540897589176893,0.13564401865005493,0.03493622609469387,0.0781197764250375,0.32290164828300477,5.0,0.29411764705882354,,,,,,
visformer_small_classification,crsa,5,5,0,0.07088851507287472,0.0955333560705185,0.02603952605909116,0.05822615037000503,0.2207319140434265,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.3823690176967287,0.37237418294847535,0.010753887013039531,0.024046422383508556,0.40980110605572884,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.18899015337228775,0.2513001561164856,0.04366983386179544,0.09764871708109676,0.33546132445335386,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.05327173434197903,0.024604134261608124,0.053240995140326416,0.11905048432350585,0.15263574421405793,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.3678399430097727,0.35553462063333163,0.011413449236897064,0.025521248351444936,0.41339156332769,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.22735275253653525,0.2716476321220398,0.06510730363487946,0.14558435675930967,0.3307556986808777,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.03404134139418602,0.04132689908146858,0.033365992871855356,0.07460862819824202,0.18216863572597503,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.36035579417536495,0.34969079685701854,0.010808173241736345,0.02416781008111674,0.4083393180078767,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.22413462325930594,0.27557745575904846,0.05195236690520191,0.11616902399204188,0.3240115880966187,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.16579796075820924,0.19365377724170685,0.022240187427769363,0.04973057092082849,0.2302507996559143,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.36709265750691034,0.3551185439452896,0.011039744682806238,0.02468561956499659,0.40819910160183515,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.2520036831498146,0.33377158641815186,0.05920488652187433,0.1323861508630721,0.32708015441894533,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.18471009135246277,0.1957806795835495,0.01803619621501843,0.04033016079230563,0.22952888906002045,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.3705629037464265,0.35994784356450893,0.010015441290540572,0.02239520755030695,0.40516834424701864,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.25328034460544585,0.2995794713497162,0.051179451046080834,0.11444073159015945,0.3220683395862579,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.05508544258773327,0.09601134061813354,0.034181776828506476,0.07643277658026765,0.15187304615974426,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.37694551119154773,0.3687271838129051,0.00970499946497467,0.02170103852528244,0.41500469626289255,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.26722647100687025,0.3281632363796234,0.05364667580990799,0.11995761387784785,0.3319380462169647,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.1016408234834671,0.11290819197893143,0.020729277100548463,0.04635207272125611,0.1654657542705536,11.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.37729180559616615,0.37380011998825524,0.00847642142174384,0.018953854504954643,0.4124258864986482,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.21574995815753936,0.2622339129447937,0.036650419631226394,0.081952829699315,0.33215864896774294,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.3226870894432068,0.3252635598182678,0.022464022251871718,0.050231080803253066,0.20248566269874574,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.3483121760485367,0.3396569693507753,0.010961709077491829,0.02451112664684824,0.4046657599660633,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.23905193954706191,0.28603601455688477,0.05431211558958968,0.1214455824601486,0.3247102677822113,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.006699985265731812,0.07603000104427338,0.04595055358278439,0.1027485614148524,0.187773135304451,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.34858098853490993,0.34277517845500777,0.012170762212091719,0.02721465164422279,0.40013231351017237,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.2501411110162735,0.3082177937030792,0.056652827595068206,0.12667957362014845,0.3224258303642273,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.10878464318811894,0.14129993319511414,0.030321884909378666,0.06780179586329577,0.18869988918304442,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.3629203072896102,0.3510181834757346,0.008877551894335037,0.019850809509515163,0.40022989321200014,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.2958195462822914,0.3202080726623535,0.08053125604366379,0.180073362827073,0.31352241039276124,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.0952459916472435,0.10000590980052948,0.05226671052639068,0.1168719176973134,0.17535056173801422,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.36338830893537927,0.35818098133760035,0.008852601735920685,0.019795019259251295,0.40087286071764544,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.23296335637569426,0.27895066142082214,0.051476972657371,0.11510601013777955,0.3127742826938629,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,-0.023847982473671436,-0.008115431293845177,0.024337514935731004,0.054420337799710956,0.13154577910900117,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.3392407731666065,0.32802354539744893,0.01033785795615849,0.023116153131707423,0.380446271785878,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.18617586195468902,0.20032961666584015,0.0304761643003126,0.0681467750689513,0.29232877492904663,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.3186811745166779,0.3206058442592621,0.016252770455213006,0.036342299560556485,0.2135344624519348,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.3739519291529961,0.3629632886384854,0.011383538917710288,0.02545436684451459,0.4072763405498313,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.23472478985786438,0.28265300393104553,0.050778472851258735,0.11354411708904211,0.3311196446418762,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,-0.09651952851563692,-0.07632965594530106,0.03675095861156105,0.0821776416937318,0.16217920333147048,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.3703534737459114,0.361197475586524,0.008882014505314943,0.01986078821102338,0.4024289602997696,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.17316551301628352,0.1779136210680008,0.0624519522922787,0.139646810653109,0.3202717423439026,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,-0.07879744544625282,-0.052924491465091705,0.044309478379136,0.0990790057033053,0.15764255821704865,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.37780350423657516,0.3812438299759058,0.010041004068999276,0.02245236766063437,0.403965859385708,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.11924404895398766,0.1669643372297287,0.03767615655351708,0.08424644718458839,0.32278992533683776,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
