model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
resnet50_classification,srpr,5,5,0,0.35423408284941615,0.35342303635289374,0.004146265449957359,0.00927133139886341,0.4502638736085326,4.0,0.3333333333333333,,,,,,
resnet50_classification,wrsa,5,5,0,0.35611801803112025,0.33861817717552184,0.021631145222429923,0.04836871114852312,0.35937108516693117,4.0,0.3333333333333333,,,,,,
room_layout_taskonomy,crsa,5,5,0,0.0805444385111332,0.08006063625216484,0.0056187184685813265,0.012563836442181361,0.05784592293202877,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,srpr,5,5,0,0.18455238616746938,0.17905827072181008,0.004579096129791096,0.010239170221719086,0.2505094092754673,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
room_layout_taskonomy,wrsa,5,5,0,0.21117275640368463,0.22908389270305635,0.03800363254038052,0.08497870575221388,0.13399749875068664,8.0,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
segment_semantic_taskonomy,crsa,5,5,0,0.10196227695792914,0.0993074968457222,0.009324517855742034,0.020850255782849773,0.08472379863262176,4.0,0.4,,,,,,
segment_semantic_taskonomy,srpr,5,5,0,0.2165589569255907,0.21753930855671158,0.0037177185711040075,0.008313071446201935,0.28625897223472396,6.0,0.6,,,,,,
segment_semantic_taskonomy,wrsa,5,5,0,0.24425938367843628,0.2429887145757675,0.03511970735591993,0.0785300529977364,0.15378544002771377,4.0,0.4,,,,,,
segment_unsup25d_taskonomy,crsa,5,5,0,0.126347908526659,0.1220806822180748,0.00847984796553193,0.01896151648979268,0.11108806401491164,3.0,0.3,,,,,,
segment_unsup25d_taskonomy,srpr,5,5,0,0.209125354323703,0.20989345088646233,0.003105308606760701,0.0069436811358320775,0.2792496333611779,9.0,0.9,,,,,,
segment_unsup25d_taskonomy,wrsa,5,5,0,0.2361606235802174,0.20296035706996918,0.03986593504388397,0.08914294074471561,0.1532615029811859,4.0,0.4,,,,,,
segment_unsup2d_taskonomy,crsa,5,5,0,0.22502283990383148,0.22968468368053435,0.011744045231853812,0.02626048346925741,0.17509588599205017,3.0,0.3,,,,,,
segment_unsup2d_taskonomy,srpr,5,5,0,0.16036772190028517,0.16008210705945253,0.0059324256696864,0.013265307068883498,0.21544341278599885,8.0,0.8,,,,,,
segment_unsup2d_taskonomy,wrsa,5,5,0,0.30973814755678175,0.2884075492620468,0.044198318699104906,0.09883044510239866,0.11885905295610429,8.0,0.8,,,,,,
semnasnet_100_classification,crsa,5,5,0,0.1913420554995537,0.18814002573490143,0.014463271423869143,0.032340858080801574,0.2797704118490219,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,srpr,5,5,0,0.345025781278787,0.3453644874687546,0.0029950372317480312,0.006697106845331383,0.4425878185088984,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
semnasnet_100_classification,wrsa,5,5,0,0.3346809148788452,0.31751269698143003,0.0194853245475173,0.04357051025189401,0.3651565730571747,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,crsa,5,5,0,0.21721363425254822,0.19477901458740235,0.02507301219539759,0.05606495966959027,0.21608612060546878,3.0,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,srpr,5,5,0,0.3279920960077042,0.32546488768113374,0.0042092328575911156,0.009412130802699427,0.43004259694800073,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
seresnext50_32x4d_classification,wrsa,5,5,0,0.31363342165946956,0.29682778418064115,0.02871430759361368,0.06420714370615861,0.34779174506664273,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,crsa,5,5,0,0.21642228960990906,0.22814003825187684,0.015367897689265025,0.03436366390445853,0.2729153418540955,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,srpr,5,5,0,0.34105243705061283,0.34488258765244495,0.003955698101726946,0.008845209853928343,0.4394190645173655,8.0,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
shufflenet_v2_x1_0_classification,wrsa,5,5,0,0.33873029887676237,0.31477131247520446,0.019527224517426566,0.043664201432866326,0.3441483640670776,11.0,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,crsa,5,5,0,0.23078937977552413,0.21834485232830048,0.021724760224536864,0.048578040656948034,0.2654255843162537,10.0,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,srpr,5,5,0,0.33152246894392273,0.33796854792816317,0.005356266338776266,0.011976975639097644,0.4335193885254043,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
skresnext50_32x4d_classification,wrsa,5,5,0,0.3545436143875122,0.3519915282726288,0.01397578247373065,0.0312507996500119,0.35198102295398714,9.0,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
squeezenet1_0_classification,crsa,5,5,0,0.29522226691246034,0.292173957824707,0.018830846883975665,0.04210705370645971,0.2913596665859223,6.0,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,srpr,5,5,0,0.3146166276275575,0.3174229740401041,0.0029240469678906075,0.006538367789605546,0.41271505639047845,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
squeezenet1_0_classification,wrsa,5,5,0,0.2557876026630402,0.23288433253765106,0.0186702492977997,0.04174794658674786,0.30119066178798676,0.0,0.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
swin_base_patch4_window7_224_classification,crsa,5,5,0,0.10774412482976914,0.10901200324296952,0.012946820184594263,0.02894997002521916,0.13137236058712004,5.0,0.5,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,srpr,5,5,0,0.3582087612286008,0.3574606857435803,0.004277759559915642,0.009565361167370962,0.45116236688929456,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_classification,wrsa,5,5,0,0.3831158196926117,0.36905128955841066,0.018103123827147644,0.04047981548259828,0.35142871260643005,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,crsa,5,5,0,0.11825714625418186,0.11732386201620101,0.006466895595699843,0.014460418155378843,0.17167163372039795,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3598902771510012,0.3578138909444495,0.003988352644460801,0.008918227631255396,0.45509943404586634,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_base_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.32283278048038483,0.3384291887283325,0.025910308242738777,0.05793721054873703,0.3540718817710876,5.0,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,crsa,5,5,0,0.12952331384643911,0.14375141113996506,0.01947355536882875,0.04354419356830706,0.18337321817874908,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,srpr,5,5,0,0.3467176012848947,0.3468718419550266,0.005156934584864781,0.01153125628727731,0.4450157230280488,3.0,0.3,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_classification,wrsa,5,5,0,0.34500404208898544,0.33881413042545316,0.017251000038539285,0.03857440876602535,0.352136048078537,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,crsa,5,5,0,0.14735062830150128,0.14793537855148314,0.012232900562866635,0.02735359722056524,0.19533229649066924,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,srpr,5,5,0,0.3499079540476422,0.3532374907131658,0.004554660595632636,0.010184530706274255,0.4469004664674737,3.0,0.3,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_large_patch4_window7_224_in22k_classification,wrsa,5,5,0,0.3236556938290596,0.32923735976219176,0.030859964352754825,0.06900497807598006,0.3532496893405914,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
swin_tiny_patch4_window7_224_classification,crsa,5,5,0,0.1586506424099207,0.1643849402666092,0.015613407913032494,0.03491264145397376,0.16092958956956865,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,srpr,5,5,0,0.3625142723881278,0.35967326881720296,0.004743383049950569,0.010606526943009745,0.4581038078250871,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
swin_tiny_patch4_window7_224_classification,wrsa,5,5,0,0.4215684187412262,0.42107878923416137,0.021694115594490516,0.04850951718101904,0.35502992153167723,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,crsa,5,5,0,0.17220164149999617,0.1806299179792404,0.007576428527259465,0.016941409213620782,0.18677924454212189,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,srpr,5,5,0,0.3412748887038287,0.34208142787612394,0.00399856107098166,0.008941054366899353,0.43704592745478,11.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
tnt_s_patch16_224_classification,wrsa,5,5,0,0.3511246448755264,0.3168545186519623,0.023548061527882927,0.052655066314693785,0.32977514386177065,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vanishing_point_taskonomy,crsa,5,5,0,0.03225148390047252,0.0289667509496212,0.0035110012076655195,0.007850837369423958,0.017867000435944646,4.0,0.4,,,,,,
vanishing_point_taskonomy,srpr,5,5,0,0.1093217426829711,0.1085154670815081,0.003657673871294828,0.008178807415740052,0.15589935996146992,3.0,0.3,,,,,,
vanishing_point_taskonomy,wrsa,5,5,0,0.03718227719888091,0.03588556414470077,0.012156144517994563,0.027181965486547263,0.06807806283235548,10.0,1.0,,,,,,
vgg16_classification,crsa,5,5,0,0.31073009967803955,0.31882346570491793,0.020958193739676455,0.04686394588752709,0.3119298696517944,1.0,0.058823529411764705,,,,,,
vgg16_classification,srpr,5,5,0,0.33362533280934337,0.3364643031971134,0.004380515216330137,0.009795129800186389,0.4311789885507805,5.0,0.29411764705882354,,,,,,
vgg16_classification,wrsa,5,5,0,0.26402350872755054,0.25417186319828033,0.014034886629494392,0.03138296056005237,0.32457226037979126,12.0,0.7058823529411765,,,,,,
visformer_small_classification,crsa,5,5,0,0.23322746574878694,0.24928207099437713,0.014240612182573702,0.03184297688144644,0.23544025659561157,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,srpr,5,5,0,0.3429618596890828,0.3455432727943314,0.0032083556251273544,0.0071741012737786105,0.43947832552517163,5.0,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
visformer_small_classification,wrsa,5,5,0,0.3778593009710312,0.39287021160125735,0.01887665210704897,0.04220947729897616,0.3414593225717545,1.0,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_base_patch16_224_classification,crsa,5,5,0,0.16112622812390326,0.167258383333683,0.004778904144809128,0.010685954525748713,0.1907381182909012,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,srpr,5,5,0,0.3458534862062965,0.34377857929756905,0.0057104372955069,0.012768925974003488,0.44434957207064285,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_classification,wrsa,5,5,0,0.3758830153942108,0.35398257374763487,0.01800096579616016,0.040251383180862736,0.3441018688678742,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,crsa,5,5,0,0.1521536147594452,0.15928991734981537,0.006245655337858883,0.01396570989948689,0.17726654887199403,10.0,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,srpr,5,5,0,0.34103770561131447,0.34013303291711094,0.004461535083661527,0.009976295731067392,0.43731719944546776,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch16_224_in21k_classification,wrsa,5,5,0,0.3756516164541245,0.3470187157392502,0.01775783235838215,0.039707720286387894,0.3375585496425629,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,crsa,5,5,0,0.25640879333019256,0.26508494168519975,0.011478329950386602,0.025666326037236228,0.25285140454769134,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,srpr,5,5,0,0.341492084975698,0.3424882797186418,0.0034839130977589324,0.00779026651429085,0.44009501936877393,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_classification,wrsa,5,5,0,0.3586174559593201,0.34029561281204224,0.023439772028774782,0.05241292363343856,0.3412192338705063,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,crsa,5,5,0,0.25537406831979753,0.2565209984779358,0.010799771248906192,0.02414902265400206,0.26941921770572663,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,srpr,5,5,0,0.33831903920229744,0.3395803974748334,0.0029662451231272464,0.006632725733239763,0.43652873714696766,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_base_patch32_224_in21k_classification,wrsa,5,5,0,0.3422013279795647,0.32331377267837524,0.0229056203495453,0.051218524168385786,0.3355419957637787,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,crsa,5,5,0,0.15591304924339056,0.1696997195482254,0.01478208893345605,0.03305375570465509,0.1687543874979019,6.0,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,srpr,5,5,0,0.34975709804071353,0.3487189897255443,0.005368177167586961,0.01200360906198673,0.44681376041653775,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_classification,wrsa,5,5,0,0.3661393785476684,0.3532084167003632,0.01838470784943663,0.04110945649781427,0.34209610760211945,7.0,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,crsa,5,5,0,0.15250398635864257,0.16475539207458495,0.012521924226069202,0.02799987377859218,0.17215437889099122,6.0,0.5454545454545454,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,srpr,5,5,0,0.3433682020238463,0.34135963766195704,0.006810379668858647,0.015228471892150444,0.44099310087383303,7.0,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_large_patch16_224_in21k_classification,wrsa,5,5,0,0.34912899374961853,0.34510815143585205,0.018675147347694453,0.0417588989592697,0.33957038998603817,4.0,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,crsa,5,5,0,0.17001258283853532,0.17719803005456924,0.008389325933803142,0.018759103073385734,0.19803575575351715,1.0,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,srpr,5,5,0,0.33743136810795715,0.33608566800603673,0.0045784476391629685,0.01023772015259183,0.4368425644677968,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_classification,wrsa,5,5,0,0.36279682755470277,0.35558160543441775,0.014520471996777272,0.032468762450176075,0.3391947901248932,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,crsa,5,5,0,0.1693014258146286,0.1642071098089218,0.007052421878017958,0.01576969472525488,0.20793706297874454,1.0,0.1,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,srpr,5,5,0,0.3292676435369205,0.32737648475611414,0.0052339124354775215,0.011703383994009215,0.42725407416768607,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch16_224_in21k_classification,wrsa,5,5,0,0.3451552224159241,0.32640265822410586,0.013511923258967396,0.030213578913811597,0.3303752374649048,7.0,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,crsa,5,5,0,0.21003393009305,0.215128643065691,0.007106452760863628,0.01589051145218214,0.20924458503723145,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,srpr,5,5,0,0.3340824007280257,0.33768688127323454,0.0038456786104108165,0.008599198792495516,0.43110315712578773,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_classification,wrsa,5,5,0,0.37090093433856963,0.36824747920036316,0.02006921080787164,0.044876119621174465,0.3281870514154434,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,crsa,5,5,0,0.18288425013422965,0.2027137704193592,0.018621892827201333,0.04163981823133793,0.18835269212722777,6.0,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,srpr,5,5,0,0.33184275581126116,0.3346464142830802,0.003452014006322787,0.007718937977419139,0.4296228269310049,8.0,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_small_patch32_224_in21k_classification,wrsa,5,5,0,0.3473709362745285,0.3296093583106995,0.01581103306731996,0.035354544733024455,0.3246707051992416,4.0,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
vit_tiny_patch16_224_classification,crsa,5,5,0,0.14211713448166846,0.14404477179050446,0.005047825252813816,0.011287280403831753,0.16792192846536635,10.0,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,srpr,5,5,0,0.3055927579311393,0.3059210604311626,0.004864615499585166,0.010877610941471532,0.40523338083403004,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
vit_tiny_patch16_224_classification,wrsa,5,5,0,0.3341496631503105,0.33847095668315885,0.012212926463738574,0.027308933777125583,0.3003252351284027,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xception_classification,crsa,5,5,0,0.24611519873142243,0.24214113354682923,0.011986006214946093,0.026801524675354422,0.27039093494415284,6.0,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,srpr,5,5,0,0.33988889323541854,0.3427076535837981,0.004478486296979894,0.010014199796348357,0.4387594070045909,11.0,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xception_classification,wrsa,5,5,0,0.34712253034114837,0.31856275498867037,0.019172258605330474,0.042870473523724244,0.34629480838775634,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
xcit_nano_12_p16_224_classification,crsa,5,5,0,0.11201091165654362,0.11085223532281815,0.008876208066929965,0.01984780462008741,0.13404864847660064,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,srpr,5,5,0,0.33635761543044673,0.3346664125390668,0.002782064619355168,0.006220885606675237,0.43441721339384776,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p16_224_classification,wrsa,5,5,0,0.32104795534163716,0.3114206910133362,0.033630826990582265,0.07520081529047663,0.3262031555175781,8.0,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,crsa,5,5,0,0.1200077211484313,0.11666489392518997,0.008749038352659139,0.019563444494298612,0.13270950555801392,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,srpr,5,5,0,0.33967156304289703,0.33905017271591253,0.005244545846673821,0.011727161024276853,0.4388400410409453,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
xcit_nano_12_p8_224_classification,wrsa,5,5,0,0.32552820473909383,0.33045425415039065,0.02334339769670872,0.05219742407565271,0.3368553787469864,4.0,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
